model,column,search_type,r2_score,rmse,params,run
LinearRegression,4,randomized,0.2901688685737669,59.57603502331053,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,5,randomized,1.0,0.0,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,6,randomized,0.8932755598012375,0.09582865352872254,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,8,randomized,0.05355615870502939,0.017057020990795722,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,9,randomized,0.0,0.0015104849096691637,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,10,randomized,0.4899555772829466,0.007065810147444033,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,11,randomized,0.47670740325437844,0.03292855087251673,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,12,randomized,0.23088606075773044,0.02779355299243763,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,13,randomized,0.9321860606035555,66.46484517389719,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",1
LinearRegression,1,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,2,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,3,randomized,0.9400938729653985,59.57603502331054,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,4,randomized,0.2901688685737669,59.57603502331053,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,5,randomized,1.0,0.0,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,6,randomized,0.8932755598012375,0.09582865352872254,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,8,randomized,0.05355615870502939,0.017057020990795722,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,9,randomized,0.0,0.0015104849096691637,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,10,randomized,0.4899555772829466,0.007065810147444033,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,11,randomized,0.47670740325437844,0.03292855087251673,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,12,randomized,0.23088606075773044,0.02779355299243763,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,13,randomized,0.9321860606035555,66.46484517389719,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",2
LinearRegression,1,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,2,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,3,randomized,0.9400938729653985,59.57603502331054,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,4,randomized,0.2901688685737669,59.57603502331053,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,5,randomized,1.0,0.0,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,6,randomized,0.8932755598012375,0.09582865352872254,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,8,randomized,0.05355615870502939,0.017057020990795722,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,9,randomized,0.0,0.0015104849096691637,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,10,randomized,0.4899555772829466,0.007065810147444033,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,11,randomized,0.47670740325437844,0.03292855087251673,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,12,randomized,0.23088606075773044,0.02779355299243763,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,13,randomized,0.9321860606035555,66.46484517389719,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",3
LinearRegression,1,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,2,randomized,0.5779012483503813,3.368626189915828,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,3,randomized,0.9400938729653985,59.57603502331054,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,4,randomized,0.2901688685737669,59.57603502331053,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,5,randomized,1.0,0.0,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,6,randomized,0.8932755598012375,0.09582865352872254,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,8,randomized,0.05355615870502939,0.017057020990795722,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,9,randomized,0.0,0.0015104849096691637,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,10,randomized,0.4899555772829466,0.007065810147444033,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,11,randomized,0.47670740325437844,0.03292855087251673,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,12,randomized,0.23088606075773044,0.02779355299243763,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
LinearRegression,13,randomized,0.9321860606035555,66.46484517389719,"{'copy_X': True, 'fit_intercept': True, 'n_jobs': None, 'positive': False}",4
KNN,1,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,2,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,3,randomized,0.9626558547159539,47.03782549211886,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0
KNN,4,randomized,0.46084589197587933,51.9218949545919,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,5,randomized,1.0,0.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0
KNN,6,randomized,0.9293870486197915,0.07794811643440251,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,8,randomized,0.13955524181023637,0.01626362139720026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,9,randomized,0.0,0.0016320559557595489,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,10,randomized,0.5321929553585183,0.006766924661919275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}",0
KNN,11,randomized,0.5119855561003213,0.03179923420488622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,12,randomized,0.1698479990745554,0.02887536859317909,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",0
KNN,13,randomized,0.9535550108074081,55.00497144936994,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",0
KNN,1,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,2,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,3,randomized,0.9626558547159539,47.03782549211886,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",1
KNN,4,randomized,0.46084589197587933,51.9218949545919,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,5,randomized,1.0,0.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",1
KNN,6,randomized,0.9293870486197915,0.07794811643440251,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,8,randomized,0.13955524181023637,0.01626362139720026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,9,randomized,0.0,0.0016320559557595489,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,10,randomized,0.5321929553585183,0.006766924661919275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}",1
KNN,11,randomized,0.5119855561003213,0.03179923420488622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,12,randomized,0.1698479990745554,0.02887536859317909,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",1
KNN,13,randomized,0.9535550108074081,55.00497144936994,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",1
KNN,1,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,2,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,3,randomized,0.9626558547159539,47.03782549211886,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",2
KNN,4,randomized,0.46084589197587933,51.9218949545919,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,5,randomized,1.0,0.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",2
KNN,6,randomized,0.9293870486197915,0.07794811643440251,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,8,randomized,0.13955524181023637,0.01626362139720026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,9,randomized,0.0,0.0016320559557595489,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,10,randomized,0.5321929553585183,0.006766924661919275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}",2
KNN,11,randomized,0.5119855561003213,0.03179923420488622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,12,randomized,0.1698479990745554,0.02887536859317909,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",2
KNN,13,randomized,0.9535550108074081,55.00497144936994,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",2
KNN,1,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,2,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,3,randomized,0.9626558547159539,47.03782549211886,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",3
KNN,4,randomized,0.46084589197587933,51.9218949545919,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,5,randomized,1.0,0.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",3
KNN,6,randomized,0.9293870486197915,0.07794811643440251,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,8,randomized,0.13955524181023637,0.01626362139720026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,9,randomized,0.0,0.0016320559557595489,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,10,randomized,0.5321929553585183,0.006766924661919275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}",3
KNN,11,randomized,0.5119855561003213,0.03179923420488622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,12,randomized,0.1698479990745554,0.02887536859317909,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",3
KNN,13,randomized,0.9535550108074081,55.00497144936994,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",3
KNN,1,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,2,randomized,0.30930870285838485,4.309111967209247,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,3,randomized,0.9626558547159539,47.03782549211886,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",4
KNN,4,randomized,0.46084589197587933,51.9218949545919,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,5,randomized,1.0,0.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",4
KNN,6,randomized,0.9293870486197915,0.07794811643440251,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,8,randomized,0.13955524181023637,0.01626362139720026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,9,randomized,0.0,0.0016320559557595489,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,10,randomized,0.5321929553585183,0.006766924661919275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}",4
KNN,11,randomized,0.5119855561003213,0.03179923420488622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,12,randomized,0.1698479990745554,0.02887536859317909,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}",4
KNN,13,randomized,0.9535550108074081,55.00497144936994,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}",4
